annotation,headPosition,headRotation,gazeOrigin,gazeHitPosition,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,HitByHandPointer,HitByGazePointer,buttonClicked,timestamps,gazeDirection,hand2GazePointersDistance,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeHitPositionVelocity,handsEndPointVelocity,gazeDirectionVelocity,headPositionNorm,gazeOriginNorm,gazeHitPositionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,gazeDirectionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeHitPositionVelocityNorm,handsEndPointVelocityNorm,gazeDirectionVelocityNorm
menu_interaction,[1.92049694 0.09323462 1.96516824],"quaternion(0.691902577877045, 0.0597419589757919, -0.717211663722992, 0.0575250387191772)",[1.9099896  0.09173259 1.97676802],[1.1452148  0.03248861 1.91365743],[ 1.67914963 -0.11089852  2.04943204],[0. 0. 0.],[1.14950693 0.10176491 1.8746444 ],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,120.1777,[-0.7647748  -0.05924398 -0.06311059],0.006339643881383916,[ 0.01098478 -0.0114937  -0.0199632 ],[-0.03597348 -0.00610175 -0.03871561],[-0.15620073  0.02274273  0.09132685],[0. 0. 0.],[-0.00612993 -0.01541614  0.04026128],[-0.03179185 -0.03578107  0.2702261 ],[-0.00629538  0.06122407  0.01881442],2.749343084422979,2.750288514904098,2.2303939531990657,2.6517944185865514,0.0,2.2013663694588037,0.0,0.7696579039436553,0.025520580793407285,0.05319981935499461,0.18236363351618723,0.0,0.04354542801962328,0.2744324192184162,0.06435837526678767
menu_interaction,[1.92275321 0.09087382 1.9610678 ],"quaternion(0.696685194969177, 0.0536181665956974, -0.712635576725006, 0.0624938867986202)",[1.9102546  0.09168143 1.9754101 ],[1.14395571 0.02932214 1.92192709],[ 1.647066   -0.10622717  2.06819057],[0. 0. 0.],[1.14297688 0.09441548 1.93014884],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,120.3831,[-0.76629889 -0.06235929 -0.05348301],0.00430569791786084,[ 0.00389227  0.00338821 -0.00937384],[-0.03249069  0.00049241  0.03349127],[-0.00158842 -0.07811692  0.04759535],[0. 0. 0.],[-0.00317594 -0.01986967  0.03631086],[-0.01453943 -0.18656948  0.14067589],[-0.00637367  0.05793448  0.02377169],2.747912821575382,2.7494950791680823,2.2368053570088335,2.6460390894569294,0.0,2.245169253154032,0.0,0.7706900168804616,0.010700402509618935,0.0466642533631822,0.0914882178185381,0.0,0.04151347679418398,0.23411380282131372,0.06294537948746515
menu_interaction,[1.92379284 0.09177881 1.95856404],"quaternion(0.690715849399567, 0.0604777783155441, -0.717260837554932, 0.0692165642976761)",[1.91068029 0.09140526 1.97318912],[1.14310741 0.02401495 1.93162572],[ 1.64664173 -0.1270922   2.08090329],[0. 0. 0.],[1.1390934  0.04458277 1.96772337],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,120.6502,[-0.76757288 -0.06739031 -0.04156339],0.00174218754539468,[0.0061434  0.00062466 0.01743577],[0.01587346 0.0016328  0.00305056],[ 0.07409573 -0.15558221  0.07358551],[0. 0. 0.],[-0.00500636 -0.01680504  0.03507527],[ 0.00544158 -0.31812719  0.1917735 ],[-0.00595684  0.05572684  0.01965326],2.7468846622614618,2.7481865644017134,2.2446490182905867,2.656640722270596,0.0,2.274083695542938,0.0,0.7716457055557828,0.018496959294824714,0.01624619377486845,0.18737883654596066,0.0,0.03921412900927989,0.3714991220192044,0.059390364540863515
menu_interaction,[1.92548227 0.09195059 1.96335888],"quaternion(0.698635578155518, 0.0604636073112488, -0.709916055202484, 0.0653590485453606)",[1.9112159 0.0911537 1.9710238],[1.14173067 0.01939356 1.94127142],[ 1.66701806 -0.16987731  2.10113931],[0. 0. 0.],[ 1.14058983 -0.04290221  2.02046108],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,120.9252,[-0.76948524 -0.07176013 -0.02975237],0.01015306668592203,[ 0.00714969  0.0104957  -0.0119324 ],[-0.00194576 -0.00313564 -0.03225859],[0.02084036 0.01121063 0.01089463],[0. 0. 0.],[-0.00356003 -0.01707392  0.03436907],[-0.00267325  0.02193437  0.03065423],[-0.00583188  0.0540174   0.02054455],2.751493227821699,2.7469965471826994,2.2522121940719537,2.687488397226997,0.0,2.320570781723744,0.0,0.773396565565367,0.01742584094208379,0.03246897848744763,0.02605171712737732,0.0,0.03854121649886814,0.03778815546743061,0.05808587508604731
menu_interaction,[1.92726612 0.09456927 1.96038175],"quaternion(0.692219316959381, 0.0551714785397053, -0.716512560844421, 0.0663194581866264)",[1.91191256 0.09103435 1.96916199],[1.14084244 0.01513362 1.94984651],[ 1.67221773 -0.16708025  2.10385752],[0. 0. 0.],[ 1.13992286 -0.03742958  2.02810931],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,121.1747,[-0.77107012 -0.07590073 -0.01931548],0.008888802587858305,[ 0.01275157 -0.00585989 -0.01375811],[ 0.0028568  -0.00229313 -0.02715146],[ 0.00400311  0.01632048 -0.01802551],[0. 0. 0.],[-0.00105995 -0.01558158  0.02799692],[ 0.00742606  0.02897693 -0.03219434],[-0.0048165   0.04411382  0.01892712],2.7507080248632825,2.7461419888875356,2.2591263558320414,2.6926649233493345,0.0,2.3268116545709727,0.0,0.7750375101719011,0.019652641865071544,0.02739746893709524,0.024643502323208243,0.0,0.032058330836191425,0.043946378465676346,0.04824379348079988
menu_interaction,[1.9305675  0.09305214 1.95681977],"quaternion(0.686007440090179, 0.0505040697753429, -0.722799837589264, 0.0663593709468842)",[1.91287804 0.09094682 1.96752763],[1.14056802 0.01109955 1.95709491],[ 1.67325413 -0.16285488  2.09919071],[0. 0. 0.],[ 1.14184546 -0.02992745  2.0197742 ],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,121.4336,[-0.77231002 -0.07984727 -0.01043272],0.005613540257916105,[-0.00518656 -0.00234207 -0.00517451],[-0.00800469 -0.00133039 -0.00839881],[-0.00623941  0.00225738 -0.00441132],[0. 0. 0.],[-0.0013425   0.00317842  0.01952604],[ 0.00245158  0.00889805 -0.01052041],[-0.0035225   0.03471673 -0.00494314],2.7504350942109923,2.745639938624659,2.265223847994214,2.689405649650954,0.0,2.3203867201142896,0.0,0.7764967435316656,0.007691638350102932,0.011678399125612457,0.007967794316232164,0.0,0.019828541847996255,0.013995163605297331,0.035243351690365424
information_assimilation_augmentation,[1.92918217 0.09242658 1.95543766],"quaternion(0.685750544071198, 0.0488750338554382, -0.723008275032043, 0.0679449811577797)",[1.9139334  0.09090953 1.9655112 ],[1.14020944 0.0119485  1.96231031],[ 1.67158759 -0.16225193  2.09801245],[0. 0. 0.],[ 1.14250028 -0.02755078  2.0169642 ],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,121.7007,[-0.77372396 -0.07896103 -0.00320089],0.004552488681333986,[ 1.08312645e-03 -3.61768594e-05  3.78287906e-03],[0.0087285  0.00200283 0.01503358],[ 0.00378288 -0.01231844  0.00811582],[0. 0. 0.],[-0.00249925  0.00031102  0.01796159],[-0.00129234 -0.00880746  0.00379116],[-0.0033906   0.03328239 -0.00144568],2.74845828910859,2.7449298492367156,2.2695554839575722,2.6874126922565154,0.0,2.318234352091177,0.0,0.7777492243968136,0.003935053454341493,0.01749875878757231,0.015228941143674516,0.0,0.018137304590002113,0.009675457729911,0.033485875189436416
information_assimilation_augmentation,[1.92947841 0.09241668 1.95647228],"quaternion(0.690055906772614, 0.0515935719013214, -0.718907952308655, 0.0658203363418579)",[1.91486728 0.09084991 1.96329939],[1.13952589 0.01203357 1.96722281],[ 1.6726222  -0.16562103  2.10023212],[0. 0. 0.],[ 1.14214683 -0.02995963  2.01800108],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),121.9742,[-0.77534139 -0.07881635  0.00392342],0.0043487302691032625,[0.00879803 0.00824622 0.00439542],[ 0.05066394  0.00277421 -0.00941242],[ 0.04815372 -0.00088171 -0.01479399],[0. 0. 0.],[-0.00231364 -0.02326895  0.02437882],[ 0.00065558  0.02374569 -0.00220625],[-0.00398097  0.04059409  0.02876701],2.7494020329678133,2.743996159486537,2.27346203946177,2.689994486518004,0.0,2.318992304425669,0.0,0.7793469594425777,0.012834531314412702,0.05160547568398064,0.05038274232121234,0.0,0.033780523444823296,0.023856967645302877,0.049912614659250024
information_assimilation_augmentation,[1.93181252 0.0946044  1.95763838],"quaternion(0.683402359485626, 0.0502749234437943, -0.726106107234955, 0.0566009059548378)",[1.91577435 0.09082694 1.9612987 ],[1.13891208 0.00586031 1.97369051],[ 1.68539739 -0.16585495  2.09630728],[0. 0. 0.],[ 1.14232075 -0.0236599   2.01741576],[0. 0. 0.],NextButton (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),NextButton (UnityEngine.GameObject),122.2395,[-0.77686226 -0.08496662  0.01239181],0.002794959501061914,[-0.00965178  0.00221218 -0.00172401],[ 0.01851506  0.00051418 -0.00984952],[ 0.04812656 -0.04326912  0.00506907],[0. 0. 0.],[ 0.00047178  0.00355736 -0.00711884],[-0.01166556 -0.00265249 -0.03924339],[ 0.00075709 -0.00749308 -0.00391443],2.7519443421391023,2.743197674556126,2.2787297561626563,2.6949167734985284,0.0,2.318495815829087,0.0,0.7815931553438541,0.0100510143634539,0.020978204991776814,0.06491593534823749,0.0,0.007972156719753216,0.041026388466711916,0.008487772951396017
information_assimilation_augmentation,[1.92676175 0.09576204 1.95673621],"quaternion(0.660212278366089, 0.0478859059512615, -0.747815549373627, 0.0509767308831215)",[1.91600263 0.09107617 1.96065617],[1.13915896 0.00772188 1.96996522],[ 1.71058202 -0.18849768  2.09895992],[0. 0. 0.],[ 1.13621616 -0.02504794  1.9968797 ],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,122.7628,[-0.77684367 -0.08335429  0.00930905],0.0018069103725069646,[-0.0288623   0.00049701  0.0107596 ],[ 0.01795797 -0.00010826 -0.01845721],[ 0.01695005 -0.04442671  0.01234617],[0. 0. 0.],[ 0.00108598 -0.00223288 -0.01907467],[-0.02574321 -0.11808247  0.00542043],[ 0.00274276 -0.02506574  0.00444309],2.747798715137965,2.742906041693662,2.2756330413884753,2.7142687729554416,0.0,2.2976385907340067,0.0,0.7813582276132995,0.03080662737741994,0.025752065755705926,0.04912702663163106,0.0,0.01923559558323332,0.12097753326649695,0.02560381439839833
information_assimilation_augmentation,[1.91803956 0.09591223 1.95998776],"quaternion(0.66181081533432, 0.043629739433527, -0.746933698654175, 0.0468305163085461)",[1.91557801 0.0913749  1.96084857],[1.13948715 0.0070471  1.96420085],[ 1.71570432 -0.20192343  2.10269094],[0. 0. 0.],[ 1.12843657 -0.06073247  1.99851775],[0. 0. 0.],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,123.065,[-0.77609086 -0.0843278   0.00335228],0.005893834522937139,[-0.01139442 -0.01822277 -0.03731428],[-0.14825559 -0.00373037  0.07862421],[ 0.0236261  -0.00941978 -0.00623345],[0. 0. 0.],[ 0.00650415 -0.01347782 -0.0695666 ],[ 8.35552390e-05 -8.09399349e-02 -2.97536772e-02],[ 0.00999449 -0.09124305  0.0185861 ],2.744016568668299,2.7427569324684185,2.2708072610012935,2.7213459097147283,0.0,2.2958943177547675,0.0,0.7806660230575146,0.043061091792525374,0.16785530338902935,0.026187417999734054,0.0,0.07115804990582791,0.08623549940161147,0.09365162924380521
information_assimilation_augmentation,[1.9156661  0.09211643 1.95221519],"quaternion(0.633361160755157, 0.0575971342623234, -0.768329501152039, 0.0721526145935059)",[1.91477418 0.09136603 1.96125734],[1.14084196 0.00423967 1.94971013],[ 1.72062564 -0.20388557  2.10139251],[0. 0. 0.],[ 1.12845397 -0.07759225  1.99232006],[0. 0. 0.],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,123.2733,[-0.77393222 -0.08712636 -0.01154721],0.00866553234426709,[ 0.00725657 -0.01404274 -0.03518895],[-0.02135886 -0.00837835 -0.07216817],[ 0.01538735 -0.00076135 -0.03568098],[0. 0. 0.],[ 0.0135735  -0.00772417 -0.07621564],[ 0.01984542 -0.04141792 -0.09800815],[ 0.0105433  -0.09516503  0.01139501],2.73667795378814,2.7424876039325135,2.258961696952137,2.72359548868328,0.0,2.29101901880522,0.0,0.7789065537106732,0.03857613584308801,0.07572741787090786,0.03886492274283297,0.0,0.07779927111100066,0.10823531299489889,0.09642297588037566
information_assimilation_augmentation,[1.91714644 0.08925171 1.94503665],"quaternion(0.622108399868011, 0.0466970689594746, -0.777786552906036, 0.0764765068888664)",[1.91406667 0.09121425 1.96081805],[1.14361095 0.00266394 1.93416214],[ 1.72376466 -0.20404088  2.09411359],[0. 0. 0.],[ 1.13250244 -0.08604151  1.9723264 ],[0. 0. 0.],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,123.4773,[-0.77045572 -0.08855031 -0.02665591],0.009448566665533953,[ 0.00833806  0.00654072 -0.00990402],[ 0.00416211 -0.00300518 -0.03310491],[ 0.00946543  0.02239569 -0.04194337],[0. 0. 0.],[ 0.04703697 -0.07969643 -0.4892045 ],[ 0.01331706  0.01488874 -0.10733123],[ 0.05629894 -0.52025504  0.10102452],2.732505064176774,2.7416744334738237,2.2469615694824574,2.7199832719453476,0.0,2.2759693166404014,0.0,0.7759856364466374,0.014504954428364514,0.03350058408859815,0.04848100239030039,0.0,0.49788055149513727,0.10917422647740481,0.5329548088693614
information_assimilation_augmentation,[1.91955781 0.09114329 1.94217241],"quaternion(0.635284721851349, 0.0386489108204842, -0.767699241638184, 0.0745489522814751)",[1.91158831 0.08905026 1.93585134],[ 1.15721405 -0.02038427  1.7926842 ],[ 1.72650206 -0.19756405  2.08198357],[0. 0. 0.],[ 1.13635373 -0.08173569  1.94128621],[0. 0. 0.],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,123.7665,[-0.75437427 -0.10943453 -0.14316714],0.026281706292166973,[0.00917412 0.00422218 0.00592429],[-0.0039806   0.00012716  0.00337319],[ 0.01126114  0.021048   -0.0516898 ],[0. 0. 0.],[-0.00114687  0.00090616  0.02156362],[ 0.01383612  0.05546091 -0.13726683],[-0.00369006  0.02655474 -0.00085438],2.732223077820442,2.722061757955668,2.133840785344527,2.7119174933259456,0.0,2.250904853419711,0.0,0.7755986581504059,0.011708476550083934,0.005219176155977402,0.05693564133761713,0.0,0.021613097958963268,0.14869274309668684,0.026823506740263677
information_assimilation_augmentation,[1.92209721 0.09231199 1.94381225],"quaternion(0.643027067184448, 0.0390402786433697, -0.761184751987457, 0.0747652128338814)",[1.9117614  0.08918381 1.93605638],[ 1.15689659 -0.02013344  1.79865301],[ 1.72961915 -0.19173796  2.06767583],[0. 0. 0.],[ 1.14018357 -0.06638411  1.90329075],[0. 0. 0.],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,124.0433,[-0.75486481 -0.10931725 -0.13740337],0.013367506096247761,[ 0.01763019  0.00557613 -0.01066103],[ 0.03564242 -0.00117199 -0.03054347],[ 0.01742845  0.02041904 -0.03224375],[0. 0. 0.],[-0.00352126  0.00095409  0.02860023],[ 0.04259968  0.05415297 -0.10348033],[-0.00530772  0.037994   -0.00106829],2.7352121014594037,2.7223335032553235,2.1386836409851817,2.702522741586876,0.0,2.2196713928138982,0.0,0.7750166651803421,0.021344191529587924,0.04695379876126033,0.0419564957468752,0.0,0.028831969709843384,0.12431997461983149,0.038377823535431045
visual_search,[1.92587888 0.09350806 1.94152546],"quaternion(0.648309946060181, 0.0338341295719147, -0.757529199123383, 0.0685496777296066)",[1.91213953 0.08937027 1.93591261],[ 1.15614128 -0.01992879  1.80478776],[ 1.73335755 -0.18735808  2.06075954],[0. 0. 0.],[ 1.1493212  -0.05476829  1.88109422],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,124.2578,[-0.75599825 -0.10929906 -0.13112485],0.0070829807162784975,[-0.00856977 -0.00161522  0.01081978],[-0.02495591  0.00145176  0.02836066],[ 0.00483648  0.01381898 -0.00552612],[0. 0. 0.],[-3.94088048e-03  6.21179094e-05  3.92550522e-02],[ 0.00078875  0.04585291 -0.01846908],[-0.007555    0.05203909  0.00018106],2.736288423567194,2.7225029431696557,2.143436180357877,2.6993260903508878,0.0,2.205097330649304,0.0,0.7750312063621452,0.013896677469151294,0.03780518525376952,0.015649081611005766,0.0,0.03945242093837272,0.049439034157913585,0.05258495590976147
visual_search,[1.92337394 0.09303594 1.94468808],"quaternion(0.667931854724884, 0.039236418902874, -0.739653646945953, 0.0723883733153343)",[1.91282165 0.08969563 1.93562067],[ 1.15498936 -0.01991063  1.81626201],[ 1.73477125 -0.18331879  2.05914426],[0. 0. 0.],[ 1.14955175 -0.04136549  1.87569571],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,124.5501,[-0.75783229 -0.10960626 -0.11935866],0.004022243003165338,[7.52992942e-05 2.97727718e-03 5.04242599e-03],[ 0.0341557   0.00075671 -0.01078131],[0.00407273 0.00373793 0.00978103],[0. 0. 0.],[-0.0034213  -0.00073647  0.0417018 ],[-0.00317395  0.01802332  0.03093356],[-0.00787949  0.05315143  0.0012199 ],2.7367562413531603,2.7227852160410064,2.152487987495677,2.6987241713651837,0.0,2.2003215008663126,0.0,0.774964385766398,0.0058562709337358874,0.035824865494490425,0.011235112832297353,0.0,0.04184839063092101,0.03594160956614182,0.05374615716063177
visual_search,[1.92339444 0.09384665 1.94606113],"quaternion(0.669033050537109, 0.0370287485420704, -0.739422142505646, 0.0654106214642525)",[1.91324341 0.08995397 1.93572378],[ 1.15405774 -0.02011117  1.82761741],[ 1.73588026 -0.18230096  2.06180763],[0. 0. 0.],[ 1.14868748 -0.03645774  1.88411891],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,124.8224,[-0.75918567 -0.11006515 -0.10810637],0.0034884702962241776,[-0.00763424  0.00143716  0.00548686],[0.00280202 0.00142102 0.01447747],[-0.00329151 -0.00281797  0.0260978 ],[0. 0. 0.],[-0.0036303  -0.00035442  0.0377592 ],[-0.00438262  0.00369758  0.04067051],[-0.00697011  0.04767394  0.00041041],2.737774152499358,2.723163350460953,2.1615825487456157,2.701400491144305,0.0,2.2069699096695166,0.0,0.7747026585610203,0.00951066265523098,0.014814443803760631,0.026455055349285442,0.0,0.037934971032534806,0.041072742340483644,0.048182521593897035
visual_search,[1.921592   0.09418596 1.94735658],"quaternion(0.667356967926025, 0.0396580658853054, -0.740831792354584, 0.0650400966405869)",[1.91340768 0.09009496 1.93588781],[ 1.15320063 -0.02019485  1.83653235],[ 1.73510313 -0.18296628  2.06796932],[0. 0. 0.],[ 1.14765275 -0.03558474  1.89372122],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,125.0585,[-0.76020706 -0.11028981 -0.09935546],0.0035381943660590665,[-0.00616342 -0.01038542 -0.00421452],[-1.72352040e-02  9.14003448e-05  1.15502156e-02],[-0.00463378 -0.00421739  0.01288657],[0. 0. 0.],[-0.00054477 -0.00189396  0.00985827],[-0.00377176  0.00393372  0.03906027],[-0.00201075  0.01117734  0.00297759],2.737441224103057,2.7234000241515672,2.1686702389393573,2.705652721436626,0.0,2.214622578995007,0.0,0.7745644708074862,0.012790885381945814,0.02074772495391888,0.014329057872136402,0.0,0.010053321125639988,0.03943862268539614,0.011740617221612579
visual_search,[1.92021632 0.09186794 1.9464159 ],"quaternion(0.665791094303131, 0.041646983474493, -0.741863548755646, 0.0680161193013191)",[1.91344082 0.09021916 1.93613958],[ 1.15307903 -0.02061758  1.83873272],[ 1.73406887 -0.1839076   2.0708456 ],[0. 0. 0.],[ 1.14681089 -0.03470673  1.90243948],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,125.2817,[-0.76036179 -0.11083674 -0.09740686],0.0042963445489923036,[-0.00475528 -0.00415416 -0.00697343],[-0.0212207   0.00038434  0.01718576],[-0.00333325 -0.00448992  0.01091111],[0. 0. 0.],[ 0.00177609 -0.00564205 -0.02732333],[-0.00202802 -0.0215984   0.02273671],[ 0.00507532 -0.04183473  0.00798448],2.7357275634822456,2.723606390366774,2.170473301900579,2.7072529190782015,0.0,2.2216335722496705,0.0,0.7745469216043604,0.009407358716169316,0.027309637805852403,0.012260596783861275,0.0,0.02795624844423371,0.03142549653190016,0.042891200311863345
visual_search,[1.91913402 0.09092245 1.94482875],"quaternion(0.651961505413055, 0.0452772527933121, -0.753394186496735, 0.0727565884590149)",[1.91312885 0.09026527 1.93734586],[ 1.15348327 -0.02190171  1.83251393],[ 1.73331022 -0.1849295   2.07332897],[0. 0. 0.],[ 1.14634931 -0.03962253  1.90761435],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,125.5093,[-0.75964558 -0.11216699 -0.10483193],0.006004994175000888,[-0.0075692  -0.00057484  0.0012029 ],[0.00526736 0.00033987 0.00024145],[-0.00493211 -0.0092013   0.0001124 ],[0. 0. 0.],[ 0.00236851 -0.00370317 -0.00540711],[-0.00047986 -0.01650415  0.02388131],[ 0.00086509 -0.01112155  0.00563102],2.7338070787757784,2.724246467887646,2.165435439044097,2.7087370258555095,0.0,2.225910869059387,0.0,0.7750048878592368,0.007685709244497065,0.005283833112090778,0.010440412746645962,0.0,0.006968510551440038,0.02903332632492627,0.01249582137833398
visual_search,[1.91746426 0.09079564 1.94509411],"quaternion(0.655472874641418, 0.0451414883136749, -0.750461459159851, 0.0715901628136635)",[1.91280305 0.0903047  1.93797469],[ 1.15400577 -0.02271863  1.83132112],[ 1.7322222  -0.18695931  2.07335377],[0. 0. 0.],[ 1.14624345 -0.04326335  1.91288257],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,125.7299,[-0.75879729 -0.11302333 -0.10665357],0.007134608329677994,[-0.001176    0.00634956  0.00222625],[0.01517981 0.00107499 0.00169715],[-0.00179267 -0.00399904 -0.00156632],[0. 0. 0.],[-0.00201298 -0.00352721  0.01095569],[-0.00148232 -0.01310227  0.00622252],[-0.00255769  0.01301121  0.00440864],2.7328198100638086,2.7244662532804655,2.1647130270466275,2.7081992868159386,0.0,2.230440647886426,0.0,0.7745466936190587,0.006830524394949625,0.015312166116730896,0.004653962088491074,0.0,0.011684190456923975,0.014580348497428288,0.013973881922883088
