annotation,headPosition,headRotation,gazeOrigin,gazeHitPosition,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,HitByHandPointer,HitByGazePointer,buttonClicked,timestamps,gazeDirection,hand2GazePointersDistance,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeHitPositionVelocity,handsEndPointVelocity,gazeDirectionVelocity,headPositionNorm,gazeOriginNorm,gazeHitPositionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,gazeDirectionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeHitPositionVelocityNorm,handsEndPointVelocityNorm,gazeDirectionVelocityNorm 
walk,[-1.22366905e+00 -1.39415637e-03  2.28396177e+00],"quaternion(0.885139942169189, -0.0451468117535114, 0.462206602096558, 0.0292251333594322)",[-1.22355151e+00 -9.30093578e-04  2.18536782e+00],[-0.04027164 -0.03033667  3.17585993],[-0.84358323 -0.15558335  2.36008954],[0. 0. 0.],[2.78249502 2.2791245  5.77991962],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,698.1296,[ 1.18327987 -0.02940658  0.99049211],20.08274940970961,[0.18639185 0.01774256 0.30926139],[ 0.03249413  0.00941847 -0.09875998],[ 0.18014342 -0.02145679  0.31698281],[0. 0. 0.],[-0.00163225 -0.00326867  0.00298007],[ 0.41639596 -0.36015942  0.23482267],[ 0.00230917  0.01401426 -0.00234255],2.591109660541602,2.5045781455719496,3.1762601281305223,2.5111474425043516,0.0,6.807654360292576,0.0,1.5434022848976268,0.36152362217115724,0.10439401011680494,0.36522615679468856,0.0,0.004714791445046432,0.598533279540612,0.014395108624770165
walk,[-1.15461087  0.00517946  2.39854312],"quaternion(0.886933565139771, -0.0278958827257156, 0.459748834371567, 0.0346666648983955)",[-1.21915042e+00 -5.33184502e-04  2.20102596e+00],[-0.04087639 -0.03154771  3.17696404],[-0.77684009 -0.16353309  2.47753167],[0. 0. 0.],[2.93676972 2.14568543 5.86692142],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,698.5001,[ 1.17827404 -0.03101453  0.97593808],20.84259124486652,[-0.02874987 -0.0046442   0.10311263],[-0.12945909 -0.00308488 -0.06326272],[ 0.07248852 -0.00978145  0.129182  ],[0. 0. 0.],[ 0.00903266  0.0024833  -0.01647056],[ 0.62933952 -0.67128113 -0.08392637],[0.00047131 0.03349044 0.00049528],2.6619846334916795,2.516116716228362,3.177383621419115,2.6016123427663223,0.0,6.902850816862795,0.0,1.5302766883240277,0.10714634011952845,0.14412266657608094,0.14845285777443148,0.0,0.018948221058931753,0.9239752311240761,0.03349741315986163
walk,[-1.16366708  0.00371654  2.4310236 ],"quaternion(0.883503317832947, -0.0190070793032646, 0.46776270866394, 0.0160860810428858)",[-1.21371806e+00 -1.25757739e-04  2.21872044e+00],[-0.0380311  -0.03076547  3.17177582],[-0.75400621 -0.16661425  2.518224  ],[0. 0. 0.],[3.13501167 1.93423188 5.84048462],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,698.8151,[ 1.17568696 -0.03063971  0.95305538],21.0514216883422,[-0.02758121 -0.02704855  0.03450756],[-0.13190133 -0.00244972 -0.08461799],[-0.11082178 -0.12325926  0.0345569 ],[0. 0. 0.],[ 0.02009205  0.0047403  -0.03663501],[-0.0153103  -0.35814092 -0.03438212],[-0.00089764  0.05429331  0.00285279],2.6951828555565225,2.528998202940045,3.1721530098095694,2.6339585773372063,0.0,6.9051293783220995,0.0,1.5137678718762202,0.05179882606637584,0.15672959827914323,0.16931772221047064,0.0,0.04205098148176241,0.3601131086646721,0.054375616572041256
walk,[-1.17153049 -0.003995    2.4408617 ],"quaternion(0.871126472949982, -0.00809145998209715, 0.490989506244659, -0.00160145596601069)",[-1.20990825e+00 -2.92539131e-04  2.23656678e+00],[-0.03230286 -0.02941401  3.16133118],[-0.7856015  -0.20175546  2.52807617],[0. 0. 0.],[3.13064671 1.8321259  5.83068228],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,699.1002,[ 1.17760539 -0.02912147  0.92476439],20.595016074236092,[-0.03871806  0.0164141   0.03969007],[-0.05691507 -0.00107475 -0.04193853],[ 0.25701772 -0.09269325  0.02382468],[0. 0. 0.],[ 0.0172833   0.00265595 -0.03151151],[-10.69591599  -6.1666894   -9.44942993],[-0.00021095  0.0502657   0.00185153],2.707453690425729,2.5428545027308864,3.1616330381021025,2.655003598810897,0.0,6.866912693498073,0.0,1.4975953063796708,0.057825707506862285,0.07070587285992118,0.2742585719550455,0.0,0.03603805851130546,15.547424318036137,0.05030023441831995
walk,[-1.18281293e+00  7.88066536e-04  2.45242739e+00],"quaternion(0.861276865005493, -0.00216199783608317, 0.50803130865097, -0.0100850956514478)",[-1.20697725e+00 -4.84285643e-04  2.25336123e+00],[-0.0272665  -0.02864007  3.15214872],[-0.71070653 -0.22876628  2.53501868],[0. 0. 0.],[0.01385679 0.03515261 3.0771184 ],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,699.3916,[ 1.17971075 -0.02815578  0.8987875 ],0.011390180372206862,[ 0.1248468  -0.07441048  0.23473024],[-0.07240541 -0.00096377 -0.03302722],[0.23321917 0.20191222 0.24260458],[0. 0. 0.],[ 0.11924591  0.04337027 -0.28664496],[ 0.01379638  0.1643376  -0.02529866],[-0.00514256  0.64165639  0.0268507 ],2.722764612685827,2.5562533370338043,3.1523967534563986,2.6426799853258447,0.0,3.077350377230821,0.0,1.483350652788091,0.2760831920880224,0.07958812093456966,0.39244962470835476,0.0,0.3134739204474636,0.16684486303113488,0.6422385252922376
walk,[-1.14907932 -0.01931765  2.5158515 ],"quaternion(0.862160444259644, 0.00236741476692259, 0.506236433982849, -0.0199625287204981)",[-1.17389488e+00 -8.35557235e-04  2.46451211e+00],[ 0.00495374 -0.01692142  3.07469726],[-0.64769071 -0.17420959  2.60057044],[0. 0. 0.],[0.01758457 0.07955663 3.0702827 ],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,699.6618,[ 1.17884862 -0.01608586  0.61018515],0.009487039658847177,[0.31841053 0.01826437 0.31478718],[-0.04585626  0.00628791  0.15401905],[0.23073368 0.00427102 0.33510876],[0. 0. 0.],[ 0.00063175  0.00226512 -0.00115476],[-0.10340185 -0.01142059  0.18852677],[-0.00195467  0.01605815  0.00419966],2.7659112819792444,2.7298076547171917,3.074747809257968,2.6856691639234067,0.0,3.071363592605009,0.0,1.3275047067943955,0.4481180891068456,0.16082351063617392,0.406883459398697,0.0,0.0026197990320319395,0.2153246761264014,0.016712931238735598
menu_interaction,[-1.05553031 -0.01395157  2.60833597],"quaternion(0.854013562202454, -0.0211240015923977, 0.51909476518631, -0.0274816025048494)",[-1.16775036e+00 -2.08207453e-03  2.47425723e+00],[ 0.00513935 -0.01625593  3.07435799],[-0.57990116 -0.17295477  2.69902539],[0. 0. 0.],[-0.01279489  0.07620126  3.12567186],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,699.9556,[ 1.17288971 -0.01417385  0.60010076],0.011503082418673954,[0.49879546 0.06444071 0.32105091],[0.08946602 0.00562582 0.03749612],[ 0.3409093  -0.18408502  0.14638367],[0. 0. 0.],[ 0.00823257  0.00800783 -0.01501512],[ 0.14028437 -0.42089896 -0.25538622],[-0.00389702  0.0368598   0.00848727],2.813850639782612,2.7359813740161325,3.0744052590572504,2.766032677912032,0.0,3.126626766973833,0.0,1.3175705239734394,0.5966767982357587,0.097168811834569,0.4141673850462627,0.0,0.018903816894144228,0.5119157733189014,0.038024540058393064
menu_interaction,[-0.91282493  0.00448491  2.70018864],"quaternion(0.836522281169891, -0.0281501896679401, 0.54700630903244, -0.0149048399180174)",[-1.14932549 -0.00351099  2.49349546],[ 0.00749469 -0.01396489  3.07006216],[-0.48236701 -0.22562149  2.74090576],[0. 0. 0.],[ 0.02734046 -0.04421793  3.05260587],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,700.2417,[ 1.15682018 -0.0104539   0.5765667 ],0.0016138238082724502,[ 0.20157663 -0.01313896  0.23571893],[-0.13685321 -0.00669728  0.01267979],[ 0.24793064 -0.06594253  0.1374834 ],[0. 0. 0.],[ 0.00691489  0.00381764 -0.01261086],[ 0.06784273 -0.17885234 -0.05608094],[-0.00079234  0.03629769  0.00224787],2.850313691371023,2.745629443242841,3.07010306955579,2.7921581945558644,0.0,3.0530485269943703,0.0,1.2925832133515955,0.3104338681237593,0.13760244554050627,0.2910664981907305,0.0,0.014880320662448184,0.19933858032523594,0.036375853219242575
menu_interaction,[-8.68034601e-01  1.56543776e-03  2.75256538e+00],"quaternion(0.823578894138336, -0.0306986682116985, 0.565426766872406, -0.0326812043786049)",[-1.12993169 -0.00353149  2.51101661],[ 0.00903118 -0.01311661  3.06726003],[-0.42727682 -0.24027392  2.77145457],[0. 0. 0.],[ 0.04241512 -0.08395892  3.04014468],[0. 0. 0.],Quad (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,700.4639,[ 1.13896286 -0.00958511  0.55624342],0.006868363515357704,[0.09112138 0.00993943 0.14910367],[0.02061864 0.00235744 0.02141883],[0.14026079 0.05343519 0.10175777],[0. 0. 0.],[ 4.95015015e-03  1.32871938e-05 -9.02495459e-03],[ 0.02654362  0.07749595 -0.04846154],[ 0.00152395  0.04384672 -0.00236487],2.8861917317118286,2.753536361437604,3.0673013677058196,2.8144728613362635,0.0,3.041599551278705,0.0,1.2675705202599012,0.17502515011920777,0.029823684390901488,0.1813368461178261,0.0,0.010293394405257653,0.0951772386939472,0.04393688483977883
menu_interaction,[-0.84018791  0.00460293  2.79813147],"quaternion(0.817878305912018, -0.0349189415574074, 0.573571920394897, -0.0295150820165873)",[-1.09826624 -0.00279505  2.54126835],[ 0.01054394 -0.01311255  3.064502  ],[-0.38441312 -0.22394413  2.80255175],[0. 0. 0.],[ 0.05052685 -0.06027616  3.02533484],[0. 0. 0.],Quad (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,700.7695,[ 1.10881019 -0.0103175   0.52323365],0.005357106431475183,[ 0.02832113 -0.00737438  0.06855415],[ 0.00148175 -0.0019904  -0.04043278],[ 0.03017353 -0.00410526  0.08227633],[0. 0. 0.],[-0.02378425 -0.02358831  0.04338307],[-0.0263142  -0.02003549  0.04799238],[ 0.02805556  0.50342707 -0.04952699],2.921553800104759,2.7684366301106285,3.0645481928898093,2.8376435140052823,0.0,3.0263570579884282,0.0,1.2261076359286258,0.07453951831817439,0.04050884855127577,0.0877307846284764,0.0,0.05481048579495423,0.05828487316565258,0.5066348273163098
menu_interaction,[-8.32334459e-01  2.55801156e-03  2.81714153e+00],"quaternion(0.820895850658417, -0.0282562635838985, 0.569636762142181, -0.0290771964937449)",[-8.28316033e-01  1.28641317e-03  2.81792784e+00],[ 0.00394857 -0.01965358  3.07653213],[-0.376046   -0.22508252  2.82536697],[0. 0. 0.],[ 0.04322992 -0.065832    3.03864312],[0. 0. 0.],Quad (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,701.0468,[ 0.8322646  -0.02094     0.25860429],0.005111047893373553,[-0.00669744 -0.0035415   0.01892324],[ 0.0066512  -0.00165159 -0.03881889],[-0.0012959   0.01413361  0.06506486],[0. 0. 0.],[ 0.00245203 -0.00027146 -0.0044702 ],[-0.11240207 -0.03116894  0.04648638],[2.07744652e-04 8.51308327e-03 2.07475710e-05],2.937528486866844,2.937145961955371,3.076597434437864,2.8591556921473487,0.0,3.0396635833804226,0.0,0.8717677611099655,0.02038349497055152,0.039419186541898445,0.06659485288126674,0.0,0.005105767299584573,0.12556557029084553,0.008515642965252455
menu_interaction,[-8.33705425e-01  1.83306634e-03  2.82101512e+00],"quaternion(0.819857537746429, -0.0237809736281633, 0.571368932723999, -0.0283841006457806)",[-8.28220725e-01  1.23719766e-03  2.81847763e+00],[ 0.0044505  -0.01970915  3.07561707],[-0.37631127 -0.22218937  2.83868575],[0. 0. 0.],[ 0.02022122 -0.07221229  3.04815888],[0. 0. 0.],DisplayStepMediaMenuButton (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,701.2515,[ 0.83267123 -0.02094635  0.25713944],0.00375924699971987,[-0.01350802 -0.00616121  0.02335305],[ 0.02806375  0.00049248 -0.01359896],[-0.00737807  0.05640638  0.01879765],[0. 0. 0.],[ 2.92217412e-03  1.74301120e-07 -5.32816340e-03],[0.01038762 0.07701722 0.05522265],[0.00015056 0.01112601 0.00041877],2.941631248302327,2.937646550277045,3.0756834442799774,2.872127274540563,0.0,3.0490811885503444,0.0,0.8717228988816818,0.02767295199621654,0.031188917145861507,0.059912159934567694,0.0,0.006076876401840121,0.09533674702671335,0.011134901419737185
menu_interaction,[-8.36881161e-01  3.84565443e-04  2.82650542e+00],"quaternion(0.821360170841217, -0.0218741614371538, 0.569462776184082, -0.0245181024074554)",[-8.28257084e-01  1.16558129e-03  2.81938887e+00],[ 0.0051375  -0.01970911  3.07436442],[-0.37804586 -0.20892823  2.84310508],[0. 0. 0.],[ 0.02266335 -0.05410554  3.06114173],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,701.4866,[ 0.83339459 -0.02087469  0.25497556],0.001665109166157433,[-0.01894277  0.00429866  0.0267756 ],[0.06167185 0.00245349 0.00196387],[-0.03201082  0.06921094  0.03375666],[0. 0. 0.],[ 0.00224013  0.00077677 -0.00408391],[-0.06035095  0.12931072  0.05013498],[-1.04166142e-05  1.29752048e-02  1.09631900e-03],2.9477963174256896,2.938531050664114,3.0744318910974036,2.875728804540671,0.0,3.0617037289474975,0.0,0.8717768208027425,0.033079290323743245,0.061751871600203664,0.08339279654564212,0.0,0.004722272330947022,0.1512514993654395,0.013021442452043216
menu_interaction,[-8.42806458e-01  1.72918662e-03  2.83488083e+00],"quaternion(0.826204597949982, -0.0219642352312803, 0.562783658504486, -0.013345186598599)",[-8.28821242e-01  1.12742523e-03  2.82142663e+00],[ 0.00583822 -0.01946614  3.07308698],[-0.38805884 -0.18727905  2.85366416],[0. 0. 0.],[ 0.00378557 -0.01365715  3.07682395],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,701.7994,[ 0.83465946 -0.02059356  0.25166035],5.192271358374703e-05,[-0.00390995 -0.00296721  0.01464802],[-0.00252824 -0.00142122 -0.05577346],[-0.03339707  0.03178645  0.00368539],[0. 0. 0.],[ 0.00260211 -0.00160197 -0.00474297],[-0.01663994  0.08075855  0.03026473],[ 0.00086163  0.01641408 -0.00151451],2.9575116281012104,2.940645192916949,3.073154175030264,2.8860114764069693,0.0,3.0768565885165096,0.0,0.8720168774603624,0.01544851339800444,0.055848824171543014,0.04625283803844398,0.0,0.00564207823522102,0.08783385020326004,0.016506304877649265
menu_interaction,[-8.43613863e-01  1.11645833e-03  2.83790565e+00],"quaternion(0.822215497493744, -0.0156368091702461, 0.56879448890686, -0.0137851797044277)",[-8.29405427e-01  1.10931112e-03  2.82319808e+00],[ 0.00637555 -0.01979694  3.07210755],[-0.39495534 -0.18071514  2.85442519],[0. 0. 0.],[3.49420821e-04 3.01949587e-03 3.08307362e+00],[0. 0. 0.],SwapRolesButton (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,702.0059,[ 0.83578098 -0.02090625  0.24890947],0.000677158671291477,[-0.01417052  0.00143469  0.00705057],[ 0.00837778 -0.00010162 -0.01369607],[-0.0034512   0.00145009 -0.00357628],[0. 0. 0.],[ 0.00174091 -0.00055311 -0.00317251],[ 0.00530355  0.00052276 -0.00966966],[ 0.00047846  0.01542215 -0.00031123],2.9606408171772567,2.9425094718869045,3.0721779549333754,2.8872808760930893,0.0,3.0830751144429054,0.0,0.8723089137210516,0.015892533159624172,0.01605552553695544,0.005177190432260327,0.0,0.003660803129627121,0.011040982321022443,0.01543270386880778
menu_interaction,[-8.47655296e-01  1.52563304e-03  2.83991647e+00],"quaternion(0.82029116153717, -0.0134797561913729, 0.571651041507721, -0.0124869225546718)",[-8.30301881e-01  1.06724887e-03  2.82588434e+00],[ 0.00687206 -0.01995469  3.07120275],[-0.39593962 -0.18030158  2.85340524],[0. 0. 0.],[1.86199322e-03 3.16858757e-03 3.08031583e+00],[0. 0. 0.],SwapRolesButton (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,702.2911,[ 0.83717394 -0.02102194  0.24531841],0.0006428348526090625,[ 0.01355123 -0.00057625 -0.00292558],[-1.33350087e-02  6.05977046e-05  1.71694352e-02],[-0.00203703  0.00770752  0.00067082],[0. 0. 0.],[ 0.00037408  0.00279976 -0.00068503],[-0.00044125  0.01506918  0.00079157],[-0.00068332  0.01030799  0.00321522],2.963721878359917,2.9453394826056534,3.0712752688457337,2.886381521500975,0.0,3.080318020787046,0.0,0.8726300758725102,0.013875404596836132,0.021739724756625986,0.008000332195632323,0.0,0.002906517462223479,0.015096404531509747,0.010819394780475713
menu_interaction,[-8.43561471e-01  1.35154650e-03  2.83903265e+00],"quaternion(0.821079313755035, -0.0164122097194195, 0.570387184619904, -0.0147600146010518)",[-8.31239402e-01  1.05565146e-03  2.82820296e+00],[ 0.00698507 -0.01910888  3.07099581],[-0.39655501 -0.17797314  2.85360789],[0. 0. 0.],[1.72869046e-03 7.72098638e-03 3.08055496e+00],[0. 0. 0.],SwapRolesButton (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,702.5932,[ 0.83822447 -0.02016454  0.24279284],0.0008388488897839237,[ 0.01384186  0.00032496 -0.00588886],[-0.02345369 -0.00260733 -0.07467888],[ 0.00014212  0.00395507 -0.00144596],[0. 0. 0.],[ 0.00020396  0.00085693 -0.00037321],[0.02891472 0.02397866 0.0153336 ],[-0.00013949  0.00891044  0.00122161],2.96170629349635,2.9478283629721993,3.071063202087895,2.8865218373269634,0.0,3.0805651229732085,0.0,0.8729119297517438,0.015045975621371862,0.07831864104046504,0.004213502503093813,0.0,0.0009566634412702642,0.04057285664645949,0.008994869896842391
menu_interaction,[-8.39759111e-01  1.44081190e-03  2.83741498e+00],"quaternion(0.82233852148056, -0.00468271458521485, 0.568682253360748, -0.0183842610567808)",[-8.31881881e-01  1.00276619e-03  2.83012342e+00],[ 0.0070411  -0.01887349  3.07089329],[-0.39651597 -0.17688668  2.85321069],[0. 0. 0.],[0.00967157 0.01430792 3.0847671 ],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,702.8679,[ 0.83892298 -0.01987625  0.24076986],0.0013004081102078457,[-8.23712816e-03  1.78554219e-05 -6.62585489e-03],[-0.02566947  0.0013967   0.04974255],[ 0.000137   -0.00556115 -0.00139103],[0. 0. 0.],[ 6.33705156e-05  1.02191449e-03 -1.16352422e-04],[-0.03725465 -0.0271287  -0.01353324],[-0.00028204  0.00590463  0.00147018],2.9590743839051203,2.949852041569328,3.070959356573898,2.886057004924978,0.0,3.084815446150025,0.0,0.8730160104534954,0.010571307972453365,0.05599280514338719,0.005734122575656055,0.0,0.0010304673397796438,0.04803148898493559,0.006091438938063707
menu_interaction,[-8.41649532e-01  1.44490972e-03  2.83589435e+00],"quaternion(0.822279095649719, -0.011181759648025, 0.568559408187866, -0.0217346213757992)",[-8.32092464e-01  9.36136348e-04  2.83126307e+00],[ 0.00705564 -0.01863896  3.07086658],[-0.39648452 -0.17816296  2.85289145],[0. 0. 0.],[1.12162298e-03 8.08188692e-03 3.08166122e+00],[0. 0. 0.],SwapRolesButton (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,703.0974,[ 0.8391481  -0.01957509  0.23960352],0.0008657403197346507,[-0.00025901  0.00101167  0.00456544],[-0.00599994 -0.00023672 -0.00310553],[ 0.0113952   0.00539527 -0.00916648],[0. 0. 0.],[-0.00020768  0.00294991  0.00037501],[ 0.00922915  0.01267927 -0.01683646],[-0.00079554  0.00528779  0.00321816],2.9581536075794683,2.9510047933026344,3.0709312552209496,2.885815589525184,0.0,3.0816720261394592,0.0,0.8729046749708486,0.004683350795260422,0.006760154877214863,0.015587937471221716,0.0,0.0029808995485716638,0.023008858369883627,0.006241007140863912
menu_interaction,[-8.41701567e-01  1.64815411e-03  2.83681154e+00],"quaternion(0.822815001010895, -0.0108112432062626, 0.567765176296234, -0.0223899260163307)",[-8.32226038e-01  9.43978899e-04  2.83227658e+00],[ 0.00701392 -0.01804632  3.07094193],[-0.39419523 -0.17707905  2.8510499 ],[0. 0. 0.],[2.97576003e-03 1.06291529e-02 3.07827878e+00],[0. 0. 0.],SwapRolesButton (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,703.2983,[ 0.83923995 -0.0189903   0.23866534],0.0008924188671059277,[0.00734996 0.00147666 0.00392141],[0.02210771 0.00059508 0.00441523],[ 0.00556259 -0.00108085 -0.00025808],[0. 0. 0.],[ 3.17481785e-05  2.47704601e-03 -5.83756830e-05],[0.03601169 0.00727132 0.01466049],[-0.0006422   0.00497795  0.00265433],2.9590478151454436,2.9520148560599684,3.0710029585952534,2.883614468264867,0.0,3.078298569231955,0.0,0.8727230253892037,0.008460490253059146,0.022552143346165832,0.0056724969304687445,0.0,0.002477937169523984,0.03955558035894315,0.005677838179934957
menu_interaction,[-8.39990497e-01  1.99192017e-03  2.83772445e+00],"quaternion(0.821769535541534, -0.0114280758425593, 0.569370925426483, -0.0195177737623453)",[-8.32323670e-01  9.62338119e-04  2.83328462e+00],[ 0.00702131 -0.01746966  3.07092834],[-0.39290026 -0.17733067  2.85098982],[0. 0. 0.],[0.01135928 0.01232192 3.08169174],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,703.5311,[ 0.83934498 -0.018432    0.23764372],0.0010222071009232114,[ 0.00262325 -0.00148743  0.00326833],[-0.02124484 -0.00072319 -0.00865739],[ 0.01219505  0.00045504 -0.01459686],[0. 0. 0.],[ 0.00182582  0.00658028 -0.00333559],[-0.0118151  -0.00745679 -0.04201094],[-0.00184093  0.0085505   0.00716526],2.9594371155181216,2.9530095388110507,3.0709860513796468,2.883393786161711,0.0,3.0817373112007465,0.0,0.8725332477163718,0.004447007566127323,0.022952486634444845,0.01902615146419832,0.0,0.007599993462221257,0.04427323839773606,0.011306684168902023
walk,[-8.39218736e-01  1.55431777e-03  2.83868599e+00],"quaternion(0.821269631385803, -0.0099860904738307, 0.569984674453735, -0.0231076069176197)",[-8.32285523e-01  9.97475232e-04  2.83444333e+00],[ 0.00755847 -0.01553374  3.069947  ],[-0.38931248 -0.1771968   2.84669542],[0. 0. 0.],[0.00788328 0.01012813 3.06933212],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,703.8253,[ 0.83984399 -0.01653122  0.23550367],0.0006590152458494135,[ 0.00234276 -0.00168144  0.0136935 ],[ 0.00042372 -0.00040498 -0.01017255],[ 0.01245637 -0.01058671 -0.01196652],[0. 0. 0.],[ 0.00194466  0.00465718 -0.00354848],[ 0.0148678  -0.01739652 -0.02709009],[-0.00128726  0.00770351  0.00513133],2.9601399711072283,2.954110556962833,3.0699956086172993,2.878652070350973,0.0,3.0693589567067443,0.0,0.87239508616287,0.01399384534533635,0.010189419718165747,0.020259247945684747,0.0,0.006169500061251732,0.035462141484293004,0.009345135509503787
walk,[-8.38716447e-01  1.19381770e-03  2.84162188e+00],"quaternion(0.821670711040497, -0.00873207673430443, 0.569429993629456, -0.0230332911014557)",[-8.32110465e-01  1.00396073e-03  2.83511114e+00],[ 0.0079754  -0.01453524  3.06918621],[-0.38664183 -0.17946659  2.8441298 ],[0. 0. 0.],[0.01107094 0.00639831 3.06352401],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,704.0397,[ 0.84008586 -0.01553921  0.23407507],0.00047985672792561396,[ 0.01172111 -0.00060883  0.00404501],[-0.01305782 -0.00090045 -0.01731076],[ 0.00746977 -0.00698371 -0.0023458 ],[0. 0. 0.],[ 0.00098801  0.00407419 -0.00180499],[ 2.99889201e-08 -4.99815335e-09  0.00000000e+00],[-0.00113418  0.00755191  0.00457187],2.9628131208492117,2.9547020181691184,3.0692309909596167,2.875895423285138,0.0,3.063550693294575,0.0,0.872225236985073,0.012414394958329078,0.02170207489914499,0.010491546227629465,0.0,0.004564336970745769,3.0402579931085224e-08,0.008900544564324415
